"startDateTime","endDateTime","secPrecipBulk","secPrecipExpUncert"
"2015-09-21T08:44:00Z","2015-09-21T08:45:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-21T09:34:00Z","2015-09-21T09:35:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-21T09:38:00Z","2015-09-21T09:39:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-21T09:45:00Z","2015-09-21T09:46:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-21T09:49:00Z","2015-09-21T09:50:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-21T09:52:00Z","2015-09-21T09:53:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-21T09:56:00Z","2015-09-21T09:57:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-21T10:00:00Z","2015-09-21T10:01:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-21T10:04:00Z","2015-09-21T10:05:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-21T10:16:00Z","2015-09-21T10:17:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-21T10:31:00Z","2015-09-21T10:32:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-21T11:47:00Z","2015-09-21T11:48:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-22T04:23:00Z","2015-09-22T04:24:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-25T12:25:00Z","2015-09-25T12:26:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-25T13:01:00Z","2015-09-25T13:02:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-25T14:05:00Z","2015-09-25T14:06:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-25T14:41:00Z","2015-09-25T14:42:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-25T15:10:00Z","2015-09-25T15:11:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-25T15:36:00Z","2015-09-25T15:37:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-25T16:04:00Z","2015-09-25T16:05:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-25T17:00:00Z","2015-09-25T17:01:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-25T17:06:00Z","2015-09-25T17:07:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-25T17:11:00Z","2015-09-25T17:12:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-25T17:36:00Z","2015-09-25T17:37:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-25T17:54:00Z","2015-09-25T17:55:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-25T18:24:00Z","2015-09-25T18:25:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-25T22:43:00Z","2015-09-25T22:44:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T01:34:00Z","2015-09-26T01:35:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T02:37:00Z","2015-09-26T02:38:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T02:50:00Z","2015-09-26T02:51:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T02:57:00Z","2015-09-26T02:58:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T03:10:00Z","2015-09-26T03:11:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T03:18:00Z","2015-09-26T03:19:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T03:33:00Z","2015-09-26T03:34:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T04:09:00Z","2015-09-26T04:10:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T04:16:00Z","2015-09-26T04:17:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T04:22:00Z","2015-09-26T04:23:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T04:30:00Z","2015-09-26T04:31:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T04:35:00Z","2015-09-26T04:36:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T04:41:00Z","2015-09-26T04:42:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T04:48:00Z","2015-09-26T04:49:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T05:03:00Z","2015-09-26T05:04:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T05:19:00Z","2015-09-26T05:20:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T05:23:00Z","2015-09-26T05:24:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T05:26:00Z","2015-09-26T05:27:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T05:34:00Z","2015-09-26T05:35:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T05:38:00Z","2015-09-26T05:39:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T05:42:00Z","2015-09-26T05:43:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T05:46:00Z","2015-09-26T05:47:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T05:55:00Z","2015-09-26T05:56:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T06:00:00Z","2015-09-26T06:01:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T06:12:00Z","2015-09-26T06:13:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T06:25:00Z","2015-09-26T06:26:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T06:37:00Z","2015-09-26T06:38:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T06:40:00Z","2015-09-26T06:41:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T06:43:00Z","2015-09-26T06:44:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T06:48:00Z","2015-09-26T06:49:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T07:13:00Z","2015-09-26T07:14:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T07:34:00Z","2015-09-26T07:35:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T08:33:00Z","2015-09-26T08:34:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T11:09:00Z","2015-09-26T11:10:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T13:06:00Z","2015-09-26T13:07:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T13:24:00Z","2015-09-26T13:25:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T13:58:00Z","2015-09-26T13:59:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T14:07:00Z","2015-09-26T14:08:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T14:18:00Z","2015-09-26T14:19:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T14:32:00Z","2015-09-26T14:33:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T16:14:00Z","2015-09-26T16:15:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T18:59:00Z","2015-09-26T19:00:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T21:12:00Z","2015-09-26T21:13:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T21:51:00Z","2015-09-26T21:52:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T22:15:00Z","2015-09-26T22:16:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T22:39:00Z","2015-09-26T22:40:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T23:18:00Z","2015-09-26T23:19:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-26T23:50:00Z","2015-09-26T23:51:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T00:34:00Z","2015-09-27T00:35:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T01:03:00Z","2015-09-27T01:04:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T01:39:00Z","2015-09-27T01:40:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T02:37:00Z","2015-09-27T02:38:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T04:01:00Z","2015-09-27T04:02:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T04:38:00Z","2015-09-27T04:39:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T09:19:00Z","2015-09-27T09:20:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T10:41:00Z","2015-09-27T10:42:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T11:26:00Z","2015-09-27T11:27:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T11:47:00Z","2015-09-27T11:48:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T12:09:00Z","2015-09-27T12:10:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T12:57:00Z","2015-09-27T12:58:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T13:19:00Z","2015-09-27T13:20:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T13:27:00Z","2015-09-27T13:28:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T13:39:00Z","2015-09-27T13:40:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T13:45:00Z","2015-09-27T13:46:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T13:50:00Z","2015-09-27T13:51:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T13:54:00Z","2015-09-27T13:55:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T14:00:00Z","2015-09-27T14:01:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T14:04:00Z","2015-09-27T14:05:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T14:14:00Z","2015-09-27T14:15:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T14:21:00Z","2015-09-27T14:22:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T14:29:00Z","2015-09-27T14:30:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T14:35:00Z","2015-09-27T14:36:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T14:37:00Z","2015-09-27T14:38:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T14:39:00Z","2015-09-27T14:40:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T14:41:00Z","2015-09-27T14:42:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T14:43:00Z","2015-09-27T14:44:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T14:45:00Z","2015-09-27T14:46:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T14:47:00Z","2015-09-27T14:48:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T14:51:00Z","2015-09-27T14:52:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T14:54:00Z","2015-09-27T14:55:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T15:12:00Z","2015-09-27T15:13:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T15:22:00Z","2015-09-27T15:23:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T15:29:00Z","2015-09-27T15:30:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T15:43:00Z","2015-09-27T15:44:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T16:52:00Z","2015-09-27T16:53:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T18:08:00Z","2015-09-27T18:09:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T18:12:00Z","2015-09-27T18:13:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T18:16:00Z","2015-09-27T18:17:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T18:23:00Z","2015-09-27T18:24:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T18:57:00Z","2015-09-27T18:58:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T20:30:00Z","2015-09-27T20:31:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T22:23:00Z","2015-09-27T22:24:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-27T23:40:00Z","2015-09-27T23:41:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-28T00:50:00Z","2015-09-28T00:51:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-28T02:19:00Z","2015-09-28T02:20:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-28T02:47:00Z","2015-09-28T02:48:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-28T03:48:00Z","2015-09-28T03:49:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-28T05:13:00Z","2015-09-28T05:14:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-28T06:22:00Z","2015-09-28T06:23:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-28T09:37:00Z","2015-09-28T09:38:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-28T19:09:00Z","2015-09-28T19:10:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-28T20:44:00Z","2015-09-28T20:45:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T00:01:00Z","2015-09-29T00:02:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T00:15:00Z","2015-09-29T00:16:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T00:52:00Z","2015-09-29T00:53:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T02:53:00Z","2015-09-29T02:54:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T04:32:00Z","2015-09-29T04:33:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T05:19:00Z","2015-09-29T05:20:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T06:26:00Z","2015-09-29T06:27:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T06:27:00Z","2015-09-29T06:28:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T06:45:00Z","2015-09-29T06:46:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T07:57:00Z","2015-09-29T07:58:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T08:14:00Z","2015-09-29T08:15:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T08:39:00Z","2015-09-29T08:40:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T08:55:00Z","2015-09-29T08:56:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T09:04:00Z","2015-09-29T09:05:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T09:09:00Z","2015-09-29T09:10:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T09:17:00Z","2015-09-29T09:18:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T10:01:00Z","2015-09-29T10:02:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T10:11:00Z","2015-09-29T10:12:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T10:22:00Z","2015-09-29T10:23:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T10:29:00Z","2015-09-29T10:30:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T10:37:00Z","2015-09-29T10:38:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T10:43:00Z","2015-09-29T10:44:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T10:48:00Z","2015-09-29T10:49:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T10:52:00Z","2015-09-29T10:53:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T10:58:00Z","2015-09-29T10:59:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T11:01:00Z","2015-09-29T11:02:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T11:03:00Z","2015-09-29T11:04:00Z",2.09267199999999986559373610361944884061,0.0892650168319999853805413181362382601946
"2015-09-29T11:04:00Z","2015-09-29T11:05:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T11:05:00Z","2015-09-29T11:06:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T11:06:00Z","2015-09-29T11:07:00Z",2.09267199999999986559373610361944884061,0.0892650168319999853805413181362382601946
"2015-09-29T11:07:00Z","2015-09-29T11:08:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T11:08:00Z","2015-09-29T11:09:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T11:09:00Z","2015-09-29T11:10:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T11:10:00Z","2015-09-29T11:11:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T11:11:00Z","2015-09-29T11:12:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T11:12:00Z","2015-09-29T11:13:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T11:13:00Z","2015-09-29T11:14:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T11:15:00Z","2015-09-29T11:16:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T11:19:00Z","2015-09-29T11:20:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T11:24:00Z","2015-09-29T11:25:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T11:30:00Z","2015-09-29T11:31:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T11:31:00Z","2015-09-29T11:32:00Z",3.13900800000000002043520908046048134565,0.133897525247999998887493688926042523235
"2015-09-29T11:32:00Z","2015-09-29T11:33:00Z",2.09267199999999986559373610361944884061,0.0892650168319999853805413181362382601946
"2015-09-29T11:33:00Z","2015-09-29T11:34:00Z",3.13900800000000002043520908046048134565,0.133897525247999998887493688926042523235
"2015-09-29T11:34:00Z","2015-09-29T11:35:00Z",4.18534399999999973118747220723889768123,0.1785300336639999707610826362724765203893
"2015-09-29T11:35:00Z","2015-09-29T11:36:00Z",4.18534399999999973118747220723889768123,0.1785300336639999707610826362724765203893
"2015-09-29T11:36:00Z","2015-09-29T11:37:00Z",4.18534399999999973118747220723889768123,0.1785300336639999707610826362724765203893
"2015-09-29T11:37:00Z","2015-09-29T11:38:00Z",3.13900800000000002043520908046048134565,0.133897525247999998887493688926042523235
"2015-09-29T11:38:00Z","2015-09-29T11:39:00Z",3.13900800000000002043520908046048134565,0.133897525247999998887493688926042523235
"2015-09-29T11:39:00Z","2015-09-29T11:40:00Z",3.13900800000000002043520908046048134565,0.133897525247999998887493688926042523235
"2015-09-29T11:40:00Z","2015-09-29T11:41:00Z",2.09267199999999986559373610361944884061,0.0892650168319999853805413181362382601946
"2015-09-29T11:41:00Z","2015-09-29T11:42:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T11:42:00Z","2015-09-29T11:43:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T11:43:00Z","2015-09-29T11:44:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
"2015-09-29T11:44:00Z","2015-09-29T11:45:00Z",1.0463359999999999327968680518097244203,0.0446325084159999926902706590681191300973
