"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-11-01T10:30:00Z","2015-11-01T11:00:00Z",11.41858822136951268078064458677545189857,10.5812460910034236150067954440601170063,12.34206366536426102697987516876310110092,0.2455334528138704563993144347477937117218,1800,0.0296460391000764808544509776311315363273,0.0116793610178589652576208735013096884358,1
"2015-11-01T11:00:00Z","2015-11-01T11:30:00Z",12.04867978816835716315836180001497268676,10.33320488872991482764973625307902693748,13.19459943633562204468034906312823295593,0.9517639572497054167854457773501053452491,1800,0.0492433579341607571833172585229476680979,0.0229947331801787641092360559014196041971,1
"2015-11-01T11:30:00Z","2015-11-01T12:00:00Z",10.33209795781165318828698218567296862602,9.4346582241628542675471180700697004795,11.8098667214092927224555751308798789978,0.3821755421738552427335378069983562454581,1800,0.0343028190370877755777101469902845565229,0.0145711957523101641454044141710255644284,1
"2015-11-01T12:00:00Z","2015-11-01T12:30:00Z",9.737176440657817622081893205177038908,9.09137214503280688404629472643136978149,10.24570989368376494610402005491778254508,0.0663438887471060612099904574279207736253,1800,0.0219784284256984464855921856951681547798,0.006071055589484787053111691790263648726977,1
"2015-11-01T12:30:00Z","2015-11-01T13:00:00Z",10.24337649083943624361836555181071162223,7.61678426478653491926706919912248849868,13.07158717870862574272905476391315460205,2.39886462955559265353144837717991322278,1800,0.0747609887754322605113443955815455410629,0.0365061990896796764727305628639442147687,1
"2015-11-01T13:00:00Z","2015-11-01T13:30:00Z",12.37062604815766242438712652074173092842,11.18377000061764725558077770983800292015,13.29956443000371457685560017125681042671,0.3741594670829364588371390709653496742248,1800,0.034088101810812412861828590848745079711,0.0144175715916943295025198779057973297312,1
"2015-11-01T13:30:00Z","2015-11-01T14:00:00Z",13.57913418484186784951361914863809943199,12.95303968072698452829172310885041952133,14.15590037935884559772148350020870566368,0.0876440908399896134728379593070712871849,1800,0.0231751476645058393510900884848524583503,0.006977905242819796780007202130491350544616,1
"2015-11-01T14:00:00Z","2015-11-01T14:30:00Z",12.72869948186916033705529116559773683547,11.67484842653193943817768740700557827949,13.32876514530894063170762819936498999595,0.0858571269765624894843014658363244961947,1800,0.0230562898647177078048642329122230876237,0.006906403106962989875416969454136051353998,1
"2015-11-01T14:30:00Z","2015-11-01T15:00:00Z",10.51560531290119371305991080589592456817,9.31896146156521609782430459745228290557,13.09192697252451154099617269821465015411,1.13338701190852098044103968277340754866,1800,0.053121433209733268099306258136493852362,0.0250930159817485745610277092509932117536,1
"2015-11-01T15:00:00Z","2015-11-01T15:30:00Z",10.61085957848016114724032377125695347785,9.91458319259430709280422888696193695068,12.00948384823146852795616723597049713134,0.2486998536847542240479924657847732305526,1800,0.0297519375530629452686337543809713679365,0.0117544283306513456383024518459023965988,1
"2015-11-01T15:30:00Z","2015-11-01T16:00:00Z",12.32815279064385904916889558080583810806,11.86276771753584036162010306725278496742,13.22289942015304120559449074789881706237,0.167741391660092248327984520983591210097,1800,0.0266543612532391949176968637402751483023,0.009653479270883870422270689459764980711042,1
"2015-11-01T16:00:00Z","2015-11-01T16:30:00Z",13.63230942937092748934446717612445354461,13.12118215756494521428976440802216529846,14.85950884805738247962381137767806649208,0.2277150731681107098669514243738376535475,1800,0.0290645883410473142294261350571105140261,0.0112475941419613693905699136621478828601,1
"2015-11-01T16:30:00Z","2015-11-01T17:00:00Z",14.434165632820192826102356775663793087,13.88457366805837800427525507984682917594,14.93836552998179634244024782674387097358,0.15947093647515531156244605881511233747,1800,0.0263754704081271551530107899452559649944,0.009412489825142953542291834878597001079469,1
"2015-11-01T17:00:00Z","2015-11-01T17:30:00Z",14.26171869785824952714392566122114658355,13.98954112428820373281723732361570000648,14.93145850254251882915923488326370716094,0.0344834188501454766417886332874331856146,1800,0.0205506278895410988971637067379560903646,0.004376922996437964362426153996921129873953,1
"2015-11-01T17:30:00Z","2015-11-01T18:00:00Z",16.15249601305450966037824400700628757476,14.8214302862382094616577887791208922863,18.08156347427838284147583181038498878479,0.487989567200424800841318528910051099956,1800,0.037685170026238931639817053564911475405,0.0164652760411523949035661473772051976993,1
"2015-11-01T18:00:00Z","2015-11-01T18:30:00Z",18.47834812003835835980680712964385747909,17.56185356932716246092240908183157444,19.37354276114697881894244346767663955688,0.1740775384096034106296002619274077005684,1800,0.0271336634679865962294087466943892650306,0.009834111223740088503220135862648021429777,1
"2015-11-01T18:30:00Z","2015-11-01T19:00:00Z",18.37061128596124959244662022683769464492,17.67669808340534487456352508161216974258,19.43957992158774672475374245550483465194,0.1354190161794194546818204116789274848997,1800,0.0255308934647924118399586745908891316503,0.008673683575410399623772939037280593765899,1
"2015-11-01T19:00:00Z","2015-11-01T19:30:00Z",17.88743971565805779277980036567896604537,17.56606592430506808000245655421167612075,18.24308562084924290047638351097702980041,0.0191649064777952848892539350345032289624,1800,0.0198810865139574972915159634112569619901,0.003263000193907720884733958399692710372619,1
"2015-11-01T19:30:00Z","2015-11-01T20:00:00Z",17.36789365039596688689016446005553007125,17.08495682440209861852054018527269363403,18.04705058479012791394779924303293228149,0.0671679150008565872820298636725055985152,1800,0.0223572834562600804286791600361539167352,0.006108642102285025132779594514431664720177,1
"2015-11-01T20:00:00Z","2015-11-01T20:30:00Z",18.88707979539459103079934720881283283233,17.71175628142690072763798525556921958923,20.16074885727510235255977022461593151092,0.2834154697217008966880769094132119789719,1800,0.0312551485975971626851688256465422455221,0.0125480292769134960800814226900001813191,1
"2015-11-01T20:30:00Z","2015-11-01T21:00:00Z",19.51042805530234502953135233838111162185,18.45993858512197505206131609156727790832,20.58257677247588901536801131442189216613,0.2500198747587181191676108937826938927173,1800,0.0300779941159440220022069922833907185122,0.011785581463021246179101453321891312953,1
"2015-11-01T21:00:00Z","2015-11-01T21:30:00Z",20.03307554457525085922497964929789304733,19.38808258158443464935771771706640720367,20.82011334337926200532820075750350952148,0.1189692724034655813003524826854118146002,1800,0.0248711032586563692003966963284256053157,0.00812982412012385087518584469989946228452,1
"2015-11-01T21:30:00Z","2015-11-01T22:00:00Z",19.99789304782404997240519151091575622558,19.60399175149183292887755669653415679931,20.67937761547280217655497835949063301086,0.0477443419668188290261312545226246584206,1800,0.0215067137394393953497839788724377285689,0.005150207221657246772772431597786635393276,1
"2015-11-01T22:00:00Z","2015-11-01T22:30:00Z",19.07672867707138664172816788777709007263,18.78299126813575270489309332333505153656,19.91438378063262248929277120623737573623,0.0625385226987083819860657740719034336507,1800,0.0222122450131347799751058147421645116992,0.005894372207581113909391490324196638539433,1
"2015-11-01T22:30:00Z","2015-11-01T23:00:00Z",18.82198722149811587200929352547973394393,18.24269536156850080033109406940639019012,19.08175879375536254656253731809556484222,0.0220093745537440731163680851523167802952,1800,0.0200778317670864889232795746920601231977,0.003496774271758987077951541522224943037144,1
"2015-11-01T23:00:00Z","2015-11-01T23:30:00Z",16.95952825130009600229641364421695470809,16.15926939389330740937111841049045324325,18.24040258926686419727047905325889587402,0.2360838370160179555679036411675042472779,1800,0.0294891947007724641860448855368304066359,0.0114524096691971805084264701690699439495,1
"2015-11-01T23:30:00Z","2015-11-02T00:00:00Z",15.21415615410126953577218955615535378456,13.55738653823722650315630744444206357002,16.18295697444921188434818759560585021972,0.4650668059913001806116028546966845169663,1800,0.0369641861534466681371569052316772285848,0.0160739058032870335557262819747847970575,1
"2015-11-02T00:00:00Z","2015-11-02T00:30:00Z",14.37480951751720503750675561605021357536,13.48834205293592525265466974815353751182,15.90025709007913690129498718306422233581,0.2553210885792783768621916351548861712217,1800,0.0301185944279102058018793286464642733335,0.0119098719225149609485248092255460505839,1
"2015-11-02T00:30:00Z","2015-11-02T01:00:00Z",15.07389409889401044040369015419855713844,14.29544840816575934638876788085326552391,15.88966890814087840055890410440042614936,0.1546310221005656460047106293131946586072,1800,0.0262091454069404601601167570379402604885,0.009268555625835296282732933548231812892481,1
"2015-11-02T01:00:00Z","2015-11-02T01:30:00Z",13.56680677068402296470139845041558146476,11.68182774864342299281361192697659134864,15.51019313126937149149853212293237447738,1.52756876522755224989680300495820119976,1800,0.0607333335848061900419381231586157809942,0.0291315861911998694178116409148060483857,1
"2015-11-02T01:30:00Z","2015-11-02T02:00:00Z",11.12614415959454383653337572468444705009,8.97742622744013551994157751323655247688,13.26361698034127201140108809340745210647,1.90408012342278221140645655395928770303,1800,0.0671384682822886991182542715250747278332,0.032524180094053632694706124084405018948,1
"2015-11-02T02:00:00Z","2015-11-02T02:30:00Z",9.25458716640113188134364463621750473976,7.05952588957876159270199423190206289291,14.01491239483113915298417850863188505172,3.24745502986347212015516561223194003105,1800,0.0862943752280056070036451387750275898724,0.0424751890314508731560927401460503460839,1
"2015-11-02T02:30:00Z","2015-11-02T03:00:00Z",10.42560877542238806370278325630351901054,4.64883673104120731522925780154764652252,14.04089155663867494183705275645479559898,6.56157192766043095843997434712946414947,1800,0.1212192616574343240198885496283764950931,0.0603764667531077672824046942423592554405,1
"2015-11-02T03:00:00Z","2015-11-02T03:30:00Z",8.10671940591135431475322548067197203636,5.7286273791311952408022989402525126934,11.22358251655827032777779095340520143508,1.95871541559822359701570348988752812147,1800,0.0679938223327369584136903313265065662562,0.0329875011313058089101879488680424401536,1
"2015-11-02T03:30:00Z","2015-11-02T04:00:00Z",6.92387399151279137043957234709523618221,5.28838093573472001196478231577202677726,8.6009297515916660614720967714674770832,0.5714302994031168481114946189336478710174,1800,0.0398054966563096759846196448506816523149,0.0178174430670109337770945501233654795214,1
"2015-11-02T04:00:00Z","2015-11-02T04:30:00Z",7.54948203955750152260861796094104647636,5.82973495937215169249157042941078543663,9.89184148649797023722385347355157136917,1.00554979023254542624954410712234675884,1800,0.0503611571599410848265598872330883750692,0.0236355404497425071463911905311761074699,1
"2015-11-02T04:30:00Z","2015-11-02T05:00:00Z",7.70094179139162182679001489304937422275,6.48117135134289945597174664726480841636,9.21782085208028689748971373774111270904,0.4962132391511914208948041959956753998994,1800,0.0376981818349230515807768426839174935594,0.0166034340348815145915750690619461238384,1
"2015-11-02T05:00:00Z","2015-11-02T05:30:00Z",9.8162465867858266221901430981233716011,7.61037946371574669512938271509483456611,12.02919154978105886755201936466619372367,1.41857501631640081640739481372293084859,1800,0.0586814173929603583035330416350916493684,0.0280730695024054913155886481490597361698,1
"2015-11-02T05:30:00Z","2015-11-02T06:00:00Z",9.42338094919217006406597647583112120628,6.13744571019165441327913868008181452751,11.68374424655591603539050993276759982109,1.58439084250734962822093621070962399244,1800,0.0616883978488084877556119067776307929307,0.0296684535277170341460717395420942921191,1
"2015-11-02T06:00:00Z","2015-11-02T06:30:00Z",7.63207128600833684117787925060838460922,5.41530050667044804413308156654238700866,10.55185825612051608857200335478410124778,2.06719583357606717655130523780826479196,1800,0.0697073287542606528921496078510244842618,0.0338886725878202801909289121340407291427,1
"2015-11-02T06:30:00Z","2015-11-02T07:00:00Z",8.44569517451035522981328540481626987457,4.66192313984167405749303725315257906913,11.50832546655297150550723017659038305282,2.59802657611623688538315946061629801988,1800,0.0775999507902581514562356801434361841529,0.0379914213717038179440876888293132651597,1
"2015-11-02T07:00:00Z","2015-11-02T07:30:00Z",7.89684813955488262848803060478530824184,5.54519408003041469612526270793750882148,10.43010169968312084165518172085285186767,1.42659887957189202012386886053718626499,1800,0.0588049147035399760730101093031407799571,0.0281523521769584186835722050545882666483,1
"2015-11-02T07:30:00Z","2015-11-02T08:00:00Z",7.82531338031798284760043316055089235305,5.82914931573506933659700735006481409072,10.6075094275603465376889289473183453083,1.24084243903020419175220467877807095646,1800,0.0552461777925699129565551004361623199656,0.0262556072215505142963820617296732962131,1
"2015-11-02T08:00:00Z","2015-11-02T08:30:00Z",7.08492240429709241311684309039264917373,5.16581315120824768882812350057065486907,8.40496618345651569370602373965084552764,0.7330151432385726417706450774858240038156,1800,0.0440166405524663600923318540480977389961,0.0201799562718193298271884827954636421054,1
"2015-11-02T08:30:00Z","2015-11-02T09:00:00Z",7.59680124579419047137207599007524549961,6.59422608839170720784750301390886306762,8.9477180234554722915163438301533460617,0.549557549582488258366197442228440195322,1800,0.0392083940394006014162897599817370064556,0.0174731150562242032453497131427866406738,1
"2015-11-02T09:00:00Z","2015-11-02T09:30:00Z",8.26325285677316934140890225535258650779,7.87230374853921510691634466638788580894,8.86280095542819346121632406720891594886,0.0505775431219797691473338829837302910163,1800,0.0211178711097269010410482081852023839019,0.005300814566438495113731566021897378959693,1
"2015-11-02T09:30:00Z","2015-11-02T10:00:00Z",8.13646006520229825298429204849526286125,7.61826839953942958061361423460766673088,8.82008729841537331139988964423537254333,0.0726173930728103850240628958090383093804,1800,0.0222279345944858784667186313299680477939,0.006351613665168979669384263786469091428443,1
"2015-11-02T10:00:00Z","2015-11-02T10:30:00Z",7.52120797624230252864663270884193480014,4.75486147753930943338218639837577939033,8.85411021766012673595014348393306136131,1.41161451152081074411626104847528040409,1800,0.0585002211323777387974587327335029840469,0.0280041119155424768349949005141752422787,1
"2015-11-02T10:30:00Z","2015-11-02T11:00:00Z",8.94219270073244487662122992333024740219,8.07180932905948367306336876936256885528,9.49576116661771507665434910450130701065,0.1017726981036399663826941264233028050512,1800,0.0236455226383953318047836944515438517555,0.007519334268095517054275589430289983283728,1
"2015-11-02T11:00:00Z","2015-11-02T11:30:00Z",7.64645815639404702324100071564316749572,4.52639108571282555715242779115214943885,9.38731034114341689189586759312078356742,1.70628151259991089894185734010534361004,1800,0.0637782124343029832580498350580455735325,0.0307885396481648171418399329013482201844,1
"2015-11-02T11:30:00Z","2015-11-02T12:00:00Z",7.11352639757693516742165229516103863716,5.45496328666791541195379977580159902572,8.39766395414564748023167339852079749107,0.3387025336007902787116563558811321854591,1800,0.032789702884344157363116778469702694565,0.0137174368678212345307176889264155761338,1
"2015-11-02T12:00:00Z","2015-11-02T12:30:00Z",6.82429230506481765416992857353761792182,5.14275551985201317961582390125840902328,8.90654939354051222721864178311079740524,1.11575972339179174674939076794544234871,1800,0.0526820334173494220220135275667416863143,0.0248971185681283180279876887652790173888,1
"2015-11-02T12:30:00Z","2015-11-02T13:00:00Z",5.57344723278054843262907525058835744857,4.53081865816790241296985186636447906494,7.20816467745589406490580586250871419906,0.5848137930701722275728116073878481984138,1800,0.040138946473004193105094117299813660793,0.0180248870095113533640329706031479872763,1
"2015-11-02T13:00:00Z","2015-11-02T13:30:00Z",5.54676949967134369501309265615418553352,4.53007732054262390875010169111192226409,6.22180059536106888629092281917110085487,0.2302795147765891725644138432471663691103,1800,0.0288790093717094971392800317744331550784,0.0113107499205301036820925375536717183422,1
"2015-11-02T13:30:00Z","2015-11-02T14:00:00Z",5.16593868639176623247522002202458679676,3.81629912909167678947142121614888310432,6.23066053479393211489423265447840094566,0.6171134291242292846391137572936713695526,1800,0.0409871383623378049421148716646712273359,0.0185159605194520002213742770891258260235,1
"2015-11-02T14:00:00Z","2015-11-02T14:30:00Z",7.76768718406237734797059601987712085247,4.75326109664724683057102083694189786911,8.81719724873702581646739417919889092445,0.9349770972644784183813726485823281109333,1800,0.0487841317157382756142247615116502856835,0.0227910447479374653201311673456075368449,1
"2015-11-02T14:30:00Z","2015-11-02T15:00:00Z",9.09615717873105822377510776277631521224,6.82696330067556900189629232045263051986,10.72212146453612469088056968757882714271,0.5986299048734463612575495972123462706804,1800,0.0405950893868001344566565080640430096536,0.0182365613363412587544232223990547936409,1
"2015-11-02T15:00:00Z","2015-11-02T15:30:00Z",11.49736217406801230822566139977425336837,10.72403481686741777423321764217689633369,12.40371000188651429141373228048905730247,0.148982056496100717657427026097138877958,1800,0.025843100111497544629779454794515913818,0.009097681526878174593231385358649276895448,1
"2015-11-02T15:30:00Z","2015-11-02T16:00:00Z",12.25019100530565907547497772611677646636,11.54597459061980835315353033365681767463,12.75312952192263260542404168518260121345,0.0598832223668173749264731497987668262794,1800,0.0217644448750428029515369132695923326537,0.005767881488939773093616025789742707274854,1
"2015-11-02T16:00:00Z","2015-11-02T16:30:00Z",12.650420669616805113832924689631909132,12.12142810209974719271031062817201018333,13.4822790697714989249789141467772424221,0.0751893105345761703084406235575443133711,1800,0.0225512351914089435866994648449690430425,0.00646311373765583955380842340332492312882,1
"2015-11-02T16:30:00Z","2015-11-02T17:00:00Z",13.4257943931175933727217852720059454441,12.54362898174156626396325009409338235855,14.30122062568395335802051704376935958862,0.1514693279175255147261935917413211427628,1800,0.026018079738147289331484657282089756336,0.009173310559489823018397558485048648435622,1
"2015-11-02T17:00:00Z","2015-11-02T17:30:00Z",14.21602442827545687009660468902438879013,13.40719389923049575941149669233709573745,15.46361320456310473048233689041808247566,0.1804189291216515000915165956030250526964,1800,0.0272486432236527173489371023151761619374,0.0100116301570182617691751048027981596533,1
"2015-11-02T17:30:00Z","2015-11-02T18:00:00Z",15.47150949132355179926889832131564617156,14.75304288677536312945903773652389645576,16.46401680198963646262200199998915195465,0.1392215439731520065791414708655793219804,1800,0.0255799669691831356443945111323046148754,0.008794617797682095089450982072776241693645,1
"2015-11-02T18:00:00Z","2015-11-02T18:30:00Z",16.49318976720951113179580715950578451156,16.00012435229170648653962416574358940124,17.11822468368577787600770534481853246688,0.0494352648596497884492251273513829801231,1800,0.0214303557176178591237025727878062753006,0.005240614089316133691887067413972545182332,1
"2015-11-02T18:30:00Z","2015-11-02T19:00:00Z",16.61577146735632126706150302197784185409,16.04179886222648576676874654367566108703,17.49150986774723293137867585755884647369,0.0773513315264404838211831361149961594492,1800,0.0228261667052639949382353279361268505454,0.006555376568827576098941189997049150406382,1
"2015-11-02T19:00:00Z","2015-11-02T19:30:00Z",16.8201059475169500956326373852789402008,16.18434765032024813535826979205012321472,17.42042078495106949276305385865271091461,0.0657714178862004589243284158328606281429,1800,0.0222614546409305828766900248183446819894,0.006044805753987856841713544042704597814008,1
"2015-11-02T19:30:00Z","2015-11-02T20:00:00Z",17.04156200843445745363169407937675714492,16.43394540013399662825577252078801393508,17.75012385215993049314420204609632492065,0.0665264253453306531049804561916971579194,1800,0.0223129096979144507517656137451922404579,0.006079401713314424790524093111798720201477,1
"2015-11-02T20:00:00Z","2015-11-02T20:30:00Z",17.31485930054738275885028997436165809631,16.71808397503446030896157026290893554687,18.11699843448471725082526972983032464981,0.0917085389771500752997823724399495404213,1800,0.0235297760630571207995931359846508712507,0.007137870012870711593222505797484700451605,1
"2015-11-02T20:30:00Z","2015-11-02T21:00:00Z",17.58614003763819866321682638954371213912,17.15135686297178452264233783353120088577,18.07249555668543905539991101250052452087,0.0416510354764852847031519900156126823276,1798,0.0210760190962115262491849421166989486664,0.004813024336978314991764005270624693366698,1
"2015-11-02T21:00:00Z","2015-11-02T21:30:00Z",17.7422417779618442068567674141377210617,17.20841822501620654861653747502714395523,18.40587158847388593585492344573140144348,0.0524157674743553209095736633571505080908,1800,0.021639987287243082902943314138610730879,0.005396283055871540015879794793818291509523,1
"2015-11-02T21:30:00Z","2015-11-02T22:00:00Z",17.95609294069517147818260127678513526916,17.57017817388551605972679681144654750823,18.53669235310379903580724203493446111679,0.0389203531290346210758102074578346218913,1800,0.0209531143409471057315052178182668285444,0.004649991226337877280039290184276978834532,1
"2015-11-02T22:00:00Z","2015-11-02T22:30:00Z",18.01456609999125646481843432411551475524,17.67554291764874818682073964737355709075,18.36226586952645334349654149264097213745,0.0187553348088626871403850060460172244347,1800,0.0198644120837314849814525530291575705632,0.003227945236426442085497789946657576365396,1
"2015-11-02T22:30:00Z","2015-11-02T23:00:00Z",17.75405520647933954592190275434404611587,17.41528970125754582909394230227917432785,18.15689854152434179468400543555617332458,0.0218929852459277297926920624604463228024,1800,0.0200263580295045803825182417767791775986,0.003487516248144367000255661181995492370333,1
"2015-11-02T23:00:00Z","2015-11-02T23:30:00Z",16.8794559189686204092595289694145321846,15.91454747189506591098506760317832231521,17.41464286188346122230541368480771780014,0.2095708208000748029586901566290180198848,1800,0.0284609016523231193873666455829152255319,0.0107901915542690587934693269289709860458,1
"2015-11-02T23:30:00Z","2015-11-03T00:00:00Z",15.81162836947834726686323847388848662376,14.9926091760197142122024160926230251789,16.4634881956448921869196055922657251358,0.1605707199760493530948934903790359385311,1800,0.0264767870495699435273717625705103273503,0.009444890446280974904968985583764151670038,1
"2015-11-03T00:00:00Z","2015-11-03T00:30:00Z",15.14969983506622952518227975815534591674,14.45192514181070464474032633006572723388,15.94778248074243265364202670753002166748,0.1348233878912680205885976647550705820322,1799,0.025374794136685460688163118447846500203,0.00865699240205785279511641050476100645028,1
"2015-11-03T00:30:00Z","2015-11-03T01:00:00Z",12.98493654756663140403816214529797434806,11.63682881537332214350044523598626255989,14.84944992823623444166969420621171593666,0.7526572390493780906339793546067085117101,1800,0.0446394343682823060981412766068388009443,0.0204485429941350070615069256518836482428,1
"2015-11-03T01:00:00Z","2015-11-03T01:30:00Z",12.88380549747876813171387766487896442413,12.22064787183370881962218845728784799575,13.56906415805633159266108123119920492172,0.0686487693762161260702114873311074916273,1800,0.0222355949814339939885066144142911070957,0.00617561375160469074735436478817973693367,1
"2015-11-03T01:30:00Z","2015-11-03T02:00:00Z",11.68643679998160855859623552532866597175,10.81834634284147078631121985381469130516,12.29635056568204554139356332598254084587,0.1348305793132848484638941499724751338362,1800,0.0252332001628300973961049891158836544491,0.008654818160785894901043668880902259843423,1
"2015-11-03T02:00:00Z","2015-11-03T02:30:00Z",12.15736021680132239453087095171213150024,11.57685771280447717401784757385030388832,12.76892810159290903015971707645803689956,0.1023687573766846464762281243565666954964,1800,0.023803970310705361429493009950419946108,0.007541321626607361619520908391223201761022,1
"2015-11-03T02:30:00Z","2015-11-03T03:00:00Z",10.87392777601436755219310725806280970573,9.61484426624474153300070611294358968734,12.10496651744309026810242357896640896797,0.731400133338662716830924637179123237729,1800,0.0440560214730112281733553913909418042749,0.020157713347757681005001373364393657539,1
